2018090717,406938.9375,406944.5,406947.6875,406739.25,406383.125,406034.9375,405589.75,405537.0938,405646.9375,405751.5,405810.6875,405832.1563,405874.8125,405958.25,406090.875,406261.25,406371.0313,406524.8438,406910.8438,407844.25
2018090718,406417.125,406423.9688,406430.9375,406436.125,406438.1875,406058.4063,405645.4063,405586,405691.375,405780.2188,405831.7188,405842.125,405888.5625,405970.25,406106.8125,406264.4063,406368.7813,406524.75,406910.7188,407825.5938
2018090719,405851.4063,405858.875,405867.375,405875.7813,405883.7813,405889.4375,405892.1563,405891.3125,405887.1563,405882,405847.3125,405855.0938,405903.5625,405984,406121,406264.0313,406366.2188,406525.1563,406910.0625,407803.2188
2018090720,405663.0313,405675.875,405691.875,405710.0313,405730.5313,405752.1563,405773.8438,405795.0625,405814.4375,405830.3125,405839.9375,405863.7188,405920.7813,405997.4063,406129.625,406261.1563,406363.3125,406526.0313,406910.9688,407782.9375
2018090721,405552.6875,405565.9688,405582.375,405601.5313,405623.9688,405648.75,405675.2813,405703.75,405732.9063,405761.5,405786.375,405805.4063,405927.4063,406005.0313,406133.375,406255.8125,406360.7188,406527.4063,406913.6563,407763.6563
2018090722,405453.0313,405466.375,405482.9375,405502.5313,405525.6563,405551.5938,405579.7188,405610.4375,405642.6563,405674.9688,405704.0313,405727.0625,405929.5938,406011.875,406135.0938,406249.9063,406358.375,406528.4688,406918.75,407749.9063
2018090723,405475.6875,405481.4375,405488.875,405498.0625,405509.4063,405523.125,405538.9688,405557.8438,405579.4688,405603.375,405627.6563,405650.8125,405926,406017.0313,406135.25,406244.1563,406357.8125,406529.2813,406926.75,407734.0938
2018090800,405442.9063,405448.5,405455.6563,405464.1875,405474.4063,405486.125,405499.4688,405514.5938,405531.4375,405549.8125,405568.9375,405589.3125,405918.5938,406023.7188,406135.375,406239.4688,406359.9063,406528.625,406939.2813,407724.9375
2018090801,405400.8125,405406.4063,405413.4688,405421.9688,405431.9063,405443.3438,405455.8125,405469.9063,405485.5,405502.5625,405520.6563,405540.7813,405908.9688,406031,406134.875,406237.3438,406362.4688,406521.4688,406958.2813,407720.2813
2018090802,405441.9375,405442.5938,405443.7813,405445.0938,405447.0313,405449.8125,405453.625,405458.9688,405466.4688,405476.6875,405490.4688,405510.0625,405898.75,406036.9063,406133.25,406235.8438,406366.6875,406515.3125,406977.9688,407718.6563
2018090803,405431.375,405436.2188,405439.7813,405447.1875,405447.6875,405447.1563,405447.5313,405449.9688,405453.8125,405464.5625,405491.5625,405586.7813,405901.3438,406041.125,406130.125,406237.3438,406372.75,406506.8438,406998.875,407720
2018090804,405498.7188,405502.8438,405502.8438,405488.125,405470.8438,405454.8125,405454.0938,405459.1563,405463.0938,405478.9063,405529.5938,405661.8125,405908,406039.2813,406123.625,406239.1563,406378.4375,406503.5938,407013.3125,407721.2188
2018090805,405633.9375,405633.6875,405602.375,405555.75,405516.1875,405479.5,405474.8438,405480.75,405489.3438,405517.5625,405587.7188,405722.8125,405913.4688,406033.375,406116.5313,406240.5,406383.1563,406499.0938,407017.3125,407722.0938
2018090806,405801.0625,405797.5,405722.625,405635,405569,405515.0313,405512.6563,405524.6875,405542.4375,405581.4688,405658.5938,405782.8125,405918.5938,406024.375,406108.5,406241.3125,406387.875,406495.2188,407016.5938,407724.5
2018090807,405951.9375,405946.2813,405843.125,405722.625,405630.5938,405566.2813,405564.875,405591.2188,405614.0938,405657.1563,405733.75,405830.125,405919.6563,406012.5938,406098.9688,406243.9375,406392.7813,406490.9063,407011.9688,407727.5938
2018090808,406050.6875,406048.75,405952.2813,405820.875,405717.3125,405644.4063,405642.5,405666.2188,405696.2813,405741.7813,405806.4375,405869.5313,405914.5313,406000.25,406091.5625,406249.4375,406398.5313,406482.4688,407010.1875,407731.875
2018090809,406107.625,406107.75,406032.2813,405922.4375,405826.5625,405754.0313,405743,405753.75,405783.8438,405824.5625,405875.5938,405901.2813,405903.4688,405991.4688,406087.75,406256.9375,406404.3125,406482.0313,407008.8438,407735.8438
2018090810,406127.1563,406129.6875,406082.625,406012.3438,405940,405881.7188,405853.4063,405848.7813,405870.3438,405907.25,405943.5625,405927.2188,405893.4063,405981.1563,406083.125,406265.7813,406409.3125,406485.4375,407008.25,407740
2018090811,406115.75,406119.9063,406106.25,406074.2813,406032.9688,405993.9688,405957.375,405942.2813,405960.5313,405991,406003.1563,405933.0313,405887.375,405967.7188,406080.2188,406272.0938,406415.125,406490.5938,407007.625,407743.4688
2018090812,406074.9688,406080.5313,406094.2188,406092.1563,406083.875,406068.3438,406033.0313,406024.3438,406055.5,406068.5313,406048.625,405919.9375,405878.125,405953.25,406070.4063,406274.9375,406420.7188,406498.5625,407003.8125,407746.0625
2018090813,405992.25,405997.4688,406030.2188,406060.4375,406091.7188,406097.1875,406089.6563,406099.5938,406134.75,406125.5,406064.4688,405895.2813,405863.2188,405929.8125,406053.375,406274.7813,406425.4063,406510,406994.7188,407747.625
2018090814,405882.1875,405885.0625,405930.1563,405995.7813,406060.7188,406106.3125,406132.0938,406163.5625,406185.3438,406150.875,406063.125,405866.2813,405848.75,405901.5,406033.0938,406271.8125,406432.3125,406523.5938,406980.875,407748.25
2018090815,405752.375,405753,405806.875,405902.4063,406010.0313,406096.2813,406148.9063,406205.0625,406210.7188,406157.9688,406052.9375,405853.2188,405822.3125,405891.2813,406014.6875,406268.625,406441.1563,406538.7813,406958.4063,407747.9375
2018090816,405640.3438,405640.4688,405679.8125,405785.7813,405933.9688,406064.5313,406153.1563,406213.5313,406213.9375,406160.5,406057.3125,405839.0625,405790.25,405870.0938,406000.4688,406268,406448.5625,406556.2188,406930,407747.25
2018090817,405596.7188,405596.375,405596.1875,405668.0938,405827.5313,406007.0938,406132.375,406210.625,406212.625,406168.6563,406062.4688,405836.2813,405753.4063,405843.9063,405991.875,406270.6563,406453.0313,406574.4375,406899.1875,407745.625
2018090818,405658.1875,405657.8438,405657.6875,405657.5313,405657.9375,405821.0938,405980.875,406173.5313,406209.9063,406177.0313,406059.7188,405839.375,405715.8438,405817.1875,405990.6563,406274.9688,406456.9688,406592.5625,406865.6875,407742.8125
2018090819,405766.9063,405766.8125,405767.0625,405767.7188,405769.0938,405771.4375,405774.9688,405997.4688,406123.75,406126.75,406063.4063,405838.9063,405683.9375,405790.5313,405996.0938,406277.7813,406461.75,406605.3438,406840.4063,407735.7813
2018090820,405894.9688,405894.8125,405895.2188,405896.625,405899.125,405903.4688,405909.5938,405917.5938,405927.2188,405936.625,405943.9063,405945.5625,405666.9688,405763.8125,406003.9688,406284.2813,406467.6875,406616.125,406819.6563,407727.8438
2018090821,405913.1563,405912.6875,405912.4688,405912.5313,405912.9063,405913.6875,405914.8125,405916.4375,405918.5313,405920.5,405921.5,405921.3125,405687.7188,405723.7813,406010.4375,406288.625,406470.8438,406625.5,406801.4688,407714.1563
2018090822,405902.0313,405901.4688,405900.8438,405900.0313,405898.9688,405897.5625,405895.625,405892.6875,405887.9688,405879.9688,405866.9063,405847,405825.2188,405719.1875,405994.0938,406290.6875,406475.5313,406637.125,406788.0625,407707.5
2018090823,405867.1875,405867.125,405867.125,405867.0625,405866.5625,405865.9375,405864.5,405862.4688,405858.8438,405852.9375,405844.0313,405831.1875,405817.4375,405711.9375,406002.125,406293.5625,406483.1875,406647.25,406782.4063,407697.0313
2018090900,405831.2813,405831.2188,405831.3125,405831.3438,405831.25,405831.0313,405830.4375,405829.4063,405827.6875,405825.0625,405821.0938,405816.4375,405769.0938,405696.6563,406028.3438,406303.9063,406493.5,406654.7813,406784.625,407686.125
2018090901,405792,405792,405792.0625,405792.125,405792.1563,405792.1875,405791.875,405791.5313,405790.3125,405788.5625,405785.4688,405781.5938,405730.3438,405688.7188,406041.0313,406322.8438,406506.4375,406663.9375,406795.7813,407674.7188
2018090902,405732.75,405733.5,405734.1563,405734.8438,405735.4375,405746.3125,405749.4688,405750.4688,405748.3438,405745.9063,405740.1875,405733,405666.2188,405687.1875,406067.2188,406338.5938,406519.9375,406672.7188,406819.8438,407664.75
2018090903,405631.8438,405662.625,405676.5938,405680.4688,405681.4375,405685.3125,405690.5625,405695.6563,405697.7813,405697.8438,405694.4063,405690.8125,405611.5,405719.5313,406090.4375,406352.6563,406528.2813,406678.7813,406842.3438,407656.2188
2018090904,405550.9063,405576.75,405588.0313,405590.5313,405589.625,405592.0313,405607.5,405620,405631.4375,405643.5,405657.5938,405657.625,405579,405736.1563,406102.4688,406357.6875,406521.5625,406679.25,406875.3125,407650.6563
2018090905,405446.0313,405465.125,405466.25,405460.625,405456.3125,405458.4375,405496.5,405520.7188,405546.25,405579.5,405613.4375,405626.5938,405555.2813,405832,406137.6563,406363.9375,406501.4375,406666.9375,406903.1875,407643
2018090906,405299.9375,405316.3125,405313.5313,405299.4375,405291.5625,405292.9375,405354.4688,405393.125,405439.7813,405502.4375,405560.9063,405598.1875,405567,405932,406168.5938,406365.25,406470.3438,406637.5313,406935.625,407636.4688
2018090907,405090.25,405108.5625,405114.4688,405108.75,405097.4688,405099.5625,405194.0938,405251.2188,405322.375,405422.7813,405528.7813,405587.8438,405666.75,405979.2813,406191.5313,406363.1875,406436.125,406599.5,406964.7188,407631.5
2018090908,404885.8125,404890.9063,404918.9063,404928.5938,404951.0313,404983.375,405035.4063,405124.4063,405226.0938,405374.6875,405516.4688,405604.25,405749.875,405997.5938,406201.9063,406356.7188,406404.2813,406560.6563,406987.125,407627.5625
2018090909,404906.75,404920,404940.6875,404971.25,404972.3125,404979.25,405022,405075.1563,405185.625,405362.1563,405509.7188,405610.9688,405789,406009.6563,406203.2813,406347.9688,406388.9063,406524.4688,406999.0625,407624.2813
2018090910,404974.3438,404981,405010.125,405041.7188,405017.375,404988.125,405008.4063,405060.1563,405172.0938,405351.6875,405490.1563,405597.875,405804.2188,406010.875,406200.6875,406339.2813,406401.2188,406494.4688,406980.5313,407621.0625
2018090911,405056.7188,405063,405084.1563,405124.7188,405060.6875,404998,404999.0313,405038.5,405158.0313,405330.8438,405458,405573.2813,405809.5,406008.7188,406200.3438,406334.4375,406416.0625,406479.9063,406924.4063,407618.2188
2018090912,405101.8125,405115.6563,405150.5313,405221.5,405126.0625,405004.0625,404991.6563,405020.9375,405134.6563,405301.8438,405419.7188,405549.625,405787.5,406005.125,406204.1875,406335.8125,406432.8125,406501.375,406847.5313,407615.8438
2018090913,405109.0313,405122.2813,405282.625,405315.3438,405170.5625,405000.8438,404980.0313,405002.375,405119.9375,405275.25,405384.2813,405531.7188,405765.0625,406003.0625,406213.4375,406341.8125,406449.5938,406524.125,406761.625,407613.0938
2018090914,405140.0313,405150.8125,405314.1875,405344.5625,405184.625,404999.0313,404962.1563,404997.125,405113.5,405262.375,405372.2188,405527,405752.0313,406010.0625,406227.3438,406351.25,406467.9688,406548.2813,406694.5,407609.6875
2018090915,405148.5625,405153.6875,405312.8125,405331.8438,405177.375,404991.5625,404949.9688,405008.5313,405119.3438,405264.4063,405378.7188,405536.6563,405751.25,406028.5313,406241.4375,406362.1875,406485.875,406572,406667.625,407605.7813
2018090916,405138.2813,405139.1875,405291.5313,405308.875,405169.0313,404991.625,404949.4688,405027.9063,405134.0313,405274.625,405396.1875,405551.0625,405758.5,406046.0313,406253.1875,406373.8125,406501.5,406594.3438,406687.75,407601.4063
2018090917,405255.0625,405255.2813,405256.4688,405283.1875,405159.5625,404992.25,404963.625,405054.8125,405156.4063,405293,405418.4375,405568.2813,405768.5625,406054.5313,406258.5,406381.4688,406511.375,406614.6875,406737.625,407596.7188
2018090918,405289.5,405289.3438,405289.4375,405289.6875,405159.8125,404996.6563,404993.1875,405088.25,405186.9063,405318.5938,405445.125,405587.8125,405778.6875,406055.875,406256.6875,406385.1875,406516.6875,406634.1563,406804,407591.4375
2018090919,405179.625,405179.125,405178.6563,405177.7188,405176.0938,405173.5,405050.6875,405141.4375,405228.0938,405353.75,405477.5313,405613.2813,405792.3438,406051.9688,406251.2813,406382.1563,406517.6563,406648.5625,406873.5,407586.875
2018090920,405166.5313,405165.9688,405165.5313,405165.4375,405165.8125,405167,405168.9688,405171.8125,405175.8438,405322.75,405502.6563,405637.3125,405805.875,406040.4688,406237.3438,406370.1875,406513.8438,406659.6563,406934.875,407582.4063
2018090921,405197.3438,405196.8125,405196.6875,405197.0938,405198.25,405200.625,405204.75,405210.8438,405219.4063,405230.25,405444.0313,405651.1563,405809.0938,406021.5625,406212.8125,406350.2188,406505.8438,406669.875,406985.8438,407578.4688
2018090922,405236.5625,405236.0313,405236.0938,405236.9375,405238.9375,405242.9375,405249.375,405259,405272.9063,405291.1563,405312.75,405574.5625,405805.875,405997.2813,406180.875,406326.25,406497.4063,406675.625,407017.7188,407575.8125
2018090923,405259.7813,405259.7188,405260.0313,405260.875,405262.6563,405265.5625,405270.0938,405277.0625,405286.8125,405299.8438,405315.4063,405505.8125,405803.3438,405972.8125,406145.4063,406300.0938,406489.3438,406681.4375,407038.625,407575.1875
2018091000,405275.8438,405275.8438,405276.1563,405277,405278.6563,405281.4688,405285.5,405291.5938,405299.9375,405310.7813,405324.0313,405475.5313,405790.2813,405950.4063,406110.2188,406272.1875,406483.0938,406689.0938,407048.625,407576.9375
2018091001,405296.5313,405296.5,405296.9063,405297.8438,405299.375,405302.2813,405306.5313,405312.9375,405322.0625,405334.6563,405350.5625,405506.7188,405681.0938,405927.2813,406075.0313,406245.7188,406477.7813,406695.7188,407062.5625,407582.5
2018091002,405293.3438,405294.0625,405295.125,405296.7188,405298.7188,405301.0313,405303.4688,405305.875,405345,405371.3438,405416.0625,405488.25,405608.0938,405900.75,406050.5,406228.7188,406473.8438,406700.0625,407081.9688,407586.625
2018091003,405281.9688,405287.2813,405292.5,405305.4688,405314.2188,405322.5,405332.5938,405349,405374.0625,405396.7188,405423.25,405464.875,405595.4688,405875.5,406040.5,406220.6875,406466.5313,406703.9063,407090.5313,407592.875
2018091004,405346.3125,405349.8438,405359.7813,405348.9063,405351.3125,405361.5938,405373.9688,405392.625,405404.7813,405415.0313,405429.8438,405461.0938,405598.6875,405855.9688,406036.3125,406214.0313,406459.4375,406705.4375,407097.2813,407602.4375
2018091005,405449,405452.4375,405441.5,405418.9688,405411.4063,405415.875,405421.4375,405437.875,405437.9688,405435.2813,405445.875,405472.4063,405610.4375,405841.4688,406034.25,406218.4688,406467.0625,406704.9375,407099.0938,407615.1875
2018091006,405596.7188,405599.2188,405567.1875,405521.875,405496.0625,405481.0938,405478,405486.5625,405472.0625,405460.5,405470.0625,405493.4688,405629.625,405834.875,406038.5313,406236.7188,406481.5,406704.2813,407093.1563,407630.7813
2018091007,405766.6875,405769.2813,405725.7813,405656.9688,405607.3125,405569.3125,405546.5625,405544.5313,405515.3125,405494.4375,405497.875,405520.5,405652.1563,405839.5938,406057.6875,406264.8438,406494.5,406703.0625,407081.0938,407647.5625
2018091008,405926.5313,405929.2188,405891.6875,405808.2188,405744.9375,405679.4063,405622.9688,405606.75,405574.5,405532.375,405527.75,405551.3438,405672.3125,405855.8125,406082.625,406293.4375,406511.0938,406701.9375,407062.2188,407660.5313
2018091009,406056.6875,406060.0625,406028.5625,405947.4063,405873.2188,405790.375,405705.7188,405664.8438,405629.375,405571.8438,405555.625,405576.1563,405690.7188,405877,406112.25,406324.4688,406523.9375,406702.1875,407041.875,407675.9063
2018091010,406132,406136.2188,406103.0313,406037.3125,405954.0313,405862.0625,405770,405707.3125,405666.9063,405604.75,405582.9063,405602.7188,405712.0313,405899.5625,406142.125,406344.5313,406531.0625,406701.3125,407021.4375,407692.375
2018091011,406126.4063,406129.5625,406095.875,406038.3438,405963.0313,405874.5938,405780.8125,405719,405685.5313,405625.0938,405607.75,405630.7188,405735.0938,405919.8438,406164,406352.5625,406535.2813,406700.25,407003.4375,407707.5938
2018091012,406045.2813,406047.8125,406015.625,405966.375,405904.0938,405833.0313,405760.0938,405707.4063,405684.75,405637.4375,405629.1875,405656.625,405752.8125,405933.75,406166.9688,406347.0625,406533.3125,406700.0313,406984.7813,407721.0938
2018091013,405930.3125,405932.0313,405905.7188,405866.625,405823.8438,405777.75,405726.9063,405685.6563,405675.25,405650.6875,405648.5313,405676.6563,405767.5,405937,406160.6563,406336.9375,406533.8125,406700.2813,406968.0938,407733.1875
2018091014,405820.7813,405820.9063,405798.3125,405770.25,405746.9688,405724.625,405690.375,405661.7813,405662.5938,405664.6563,405669.2188,405692.1875,405778.3125,405934.3125,406151.6563,406325.3438,406537.0938,406701.5313,406953.6875,407743.5
2018091015,405709.3438,405709.6563,405696.8125,405681.4375,405675.1875,405671.4063,405653.7813,405638.2813,405654.5,405675,405687.1875,405707.7188,405787.8438,405935.1875,406139.8438,406315.4063,406544.4375,406704.3125,406940.2188,407751.4375
2018091016,405622.75,405622.8125,405612,405606.125,405609.0625,405618.8125,405618.1563,405619.4063,405649.625,405683.9063,405704.7813,405723.375,405795.4375,405932.375,406127.0625,406309.875,406554.5625,406708.9063,406926.1563,407757.875
2018091017,405567.875,405567.4375,405567.0313,405550,405553.7188,405571.3438,405585.3438,405604.0313,405644.4375,405692.5313,405721.9688,405738.0313,405802.5938,405926.75,406116.5313,406310.3125,406567.0938,406714.875,406915.8438,407762
2018091018,405534.125,405533.75,405533.1563,405532.3125,405531.5938,405533.625,405550.375,405565.8438,405603.875,405696.4688,405737.2813,405751.875,405808.875,405922.8438,406108.8125,406316.0938,406583.4375,406722.1875,406906.4375,407763.6563
2018091019,405519.25,405518.9688,405518.8125,405518.5625,405518.2813,405518.1875,405529.6563,405556.1875,405596.3438,405668.0625,405720.6875,405760.875,405814.0313,405922.7188,406107,406326.6563,406601.25,406729.8125,406899.4375,407763.5625
2018091020,405546.4375,405545.9063,405545.5625,405545.5313,405545.75,405546.5938,405548.0625,405550.125,405552.625,405654.7188,405704.1563,405733.7188,405815.2813,405927.4688,406125.4375,406342.9063,406617.125,406737.5,406893.1875,407761.75
2018091021,405592.25,405591.75,405591.7813,405592.5,405594,405597,405601.625,405608.7813,405618.8438,405632.25,405647.5313,405658.8125,405771.4063,405930.2188,406144.7813,406359.75,406630.875,406742.5,406886.9688,407757.5313
2018091022,405624.8438,405624.2813,405624.0938,405624.2813,405624.9375,405626.4063,405628.9688,405632.9375,405638.6875,405647.0938,405657.4063,405667.3438,405671.3438,405931.25,406162,406376.9375,406641.3125,406745.8438,406878.4375,407752.125
2018091023,405635.5625,405635.5938,405635.7813,405636.125,405636.9063,405637.9063,405639.625,405641.7813,405644.4688,405647.9063,405651.9375,405655.6563,405657.8438,405929.0313,406174.0313,406391.9688,406649.5,406748.8438,406868.4375,407746.375
2018091100,405642.5313,405642.4688,405642.625,405642.875,405643.375,405644.1563,405645.3438,405646.7813,405648.5,405650.4063,405652.3438,405653.625,405653.4688,405926.3438,406183.7813,406406.0313,406658.625,406749.3125,406857.2813,407738.75
2018091101,405643.25,405643.1563,405643.1563,405643.0938,405643.25,405643.375,405643.875,405644.4063,405645.0625,405645.7188,405646.2188,405645.7188,405643.625,405921.7813,406191.3125,406416.4063,406665.2813,406748.25,406845.2188,407729.0625
2018091102,405621.5313,405622.3125,405623.2813,405624.3438,405625.8125,405627.25,405629.0938,405630.5313,405631.75,405632.4063,405632.0938,405630.375,405628.25,405916.2188,406196.375,406426.625,406673.4688,406747.9688,406837.6875,407718.625
2018091103,405579.5,405586.3438,405592.25,405596.3125,405599.3438,405603.5,405605.3438,405607.8125,405611.4375,405611.4688,405610.8438,405600.9688,405601.375,405882.75,406190.75,406430.625,406678.75,406747.4688,406833.4688,407707.4688
2018091104,405525.2188,405530.7813,405534.5938,405545.25,405551.1563,405554.125,405557.6563,405562.9063,405567.7813,405575.0938,405575.7813,405570.1563,405570.4688,405863.375,406175.4688,406440.9688,406687.1563,406746.7813,406830.5313,407694.9375
2018091105,405440.1563,405444.875,405447.2188,405452.5,405459,405465.25,405475.5313,405491.125,405508.0313,405521.9063,405533.5313,405538.2813,405548.625,405842.625,406159.7813,406449.5,406689.4063,406745.8125,406831.5625,407683.375
2018091106,405320,405323.875,405324,405318.875,405319,405340.875,405361.8125,405391.6563,405424.4688,405455.9375,405482.3438,405505.1563,405544.5,405829.125,406153.5625,406463.3125,406690.3438,406745.625,406837.2188,407672.9688
2018091107,405157.5313,405160.6875,405159.7813,405149.1875,405149.5938,405183.3438,405222.3125,405275.1875,405327.9063,405379.4063,405427.0313,405473.125,405550.5938,405838.0313,406161.5,406473.2813,406691.375,406745.0625,406847.25,407663.5
2018091108,404984.9063,404987.8438,404987.125,404983.4375,404985.0938,405041.4688,405097.625,405170.9375,405241.5313,405305.625,405369.4375,405442.0938,405572.25,405864.5938,406182.875,406483.4063,406688.5313,406744,406858.4688,407654.7813
2018091109,404833.375,404836.2813,404835.9688,404840.9375,404881.9688,404925.3125,405002.6875,405096.625,405177.375,405244.1563,405313.4063,405414.0625,405598,405895.25,406208.875,406495.7188,406685.5938,406743.3125,406872.9375,407647.4375
2018091110,404719.875,404723.4063,404732.7188,404755.5313,404801.0938,404860.4375,404947.875,405052.25,405130.5625,405190.2188,405262.875,405395.6875,405626.1563,405922.9375,406234.9063,406507.6875,406682.6875,406742,406887.9375,407641.375
2018091111,404650.6875,404655.0313,404683.7813,404721.2813,404772.4063,404834.0313,404922.1563,405026.6875,405092.4688,405140.5938,405222.875,405392,405654.6875,405951.2813,406255.2188,406516.8438,406676.9375,406740.3125,406901.9688,407635.2188
2018091112,404622.8125,404628.3125,404671.8438,404728.25,404788.75,404849,404922.625,405013.0938,405059.5938,405096.875,405201.4688,405409.9375,405684.8438,405977.5313,406272.7813,406520.5938,406672.2188,406739.125,406912.9063,407628.6875
2018091113,404623.3438,404629.8438,404694,404770.5313,404837.2813,404888.5625,404939.7188,405007.75,405031.9688,405065.4375,405205.0625,405435.75,405717.0313,406004.1875,406286.125,406523.375,406668.3438,406736.4063,406921.2188,407621.4063
2018091114,404647.5938,404680.5625,404749.4063,404838.1875,404905.3438,404939.9375,404963.6563,405012.1563,405019,405056.5625,405227.9063,405478.875,405750.4063,406026.9375,406299.5938,406522.9375,406664.7188,406733.375,406926.7813,407613.7813
2018091115,404707.7813,404750.625,404828.5625,404921.5625,404977.3438,404988.9063,404993.5,405025.4688,405024.5313,405077.2813,405261.6875,405524.7813,405784.5313,406049.2188,406310.2813,406518.7188,406659.6563,406728.4063,406924.4063,407604.4063
2018091116,404829.1875,404829.8438,404911.125,405001.1563,405038.5938,405031.1563,405026.9375,405049.5938,405047.0313,405115.2813,405303.625,405563.5625,405814.2813,406076.25,406321.3125,406513.8125,406652.5313,406723.4375,406916.625,407593.8125
2018091117,404983.4375,404983.375,404983.7813,405061.25,405084.625,405067.375,405063.4375,405083.1875,405082.5625,405157.0625,405342.375,405595.5938,405842.2813,406101.8125,406325.5938,406507.3438,406641.3438,406718.25,406905.2188,407582.2188
2018091118,405077.375,405076.9688,405076.7188,405076.1563,405075.375,405069.7188,405099.5625,405123.9063,405126.25,405196.3125,405377.9375,405622.5313,405870.9063,406123.9688,406323.1563,406497.4063,406626.0938,406710.5938,406893.4688,407569.3125
2018091119,405110.3438,405110.0938,405110,405109.8125,405109.75,405109.7813,405132.6875,405151,405098.9375,405230.0313,405407.5,405644.9688,405896.7813,406137.5938,406316.7813,406484.5938,406606.4688,406700.6563,406881.9688,407555.5625
2018091120,405145.625,405145.1875,405144.625,405144.3125,405143.9063,405143.5313,405143.3438,405143.1875,405142.7813,405193.0313,405424.5313,405664.5625,405916.0625,406142.6563,406310.25,406474.125,406584.2188,406690.1875,406870.9688,407541.875
2018091121,405200.3438,405199.9063,405199.7813,405200.0625,405200.9688,405202.75,405205.4063,405209.2813,405213.4375,405216.5313,405215.75,405662.6563,405931.5313,406142.7813,406302.6563,406464.2188,406562.5313,406678.6563,406861.375,407528.75
2018091122,405257.0625,405256.9688,405257,405257.8438,405259.7188,405263.0625,405268.5,405276.9375,405289.125,405305.5,405324.75,405342.7813,405929.7188,406139.875,406293.8125,406455.125,406539.6563,406671.8125,406849.6563,407516.9688
2018091123,405299.9688,405300.0313,405300.5313,405301.2813,405302.4375,405304.3125,405307.0313,405311.0313,405316.2813,405323.1563,405330.75,405338.4688,405909.125,406133.5,406284.8125,406444.5625,406516.875,406663.2188,406839.1875,407506.5
2018091200,405339.8438,405339.7188,405339.9375,405340.4063,405341.1563,405342.3438,405344.1875,405346.5938,405349.875,405353.9688,405358.3125,405362.2813,405868.3438,406122.5938,406276.7813,406428.7813,406493.6875,406655.8438,406832.625,407498.0313
2018091201,405378.9375,405378.8438,405379.1875,405379.6563,405380.3438,405381.1875,405382.5,405384.25,405386.375,405388.6563,405390.75,405391.4375,405829.2813,406112.5,406268.4375,406406.8438,406472.5625,406649.5625,406827.625,407491.4688
2018091202,405392.6875,405395.875,405399.1875,405402.5313,405409.75,405415.0625,405418.875,405421.6875,405423.625,405425.6563,405423.3125,405424.1563,405798.4375,406100.8125,406258.5625,406379.6875,406454.3438,406642.25,406826.2813,407485.7188
2018091203,405420.8125,405428.3125,405435.4688,405441.7188,405446.5938,405450.25,405453.2188,405454.9063,405454,405451.9688,405439.2813,405439.9688,405769.9375,406080.8125,406245.25,406346.9375,406437.125,406633.8125,406824.625,407478.7188
2018091204,405452,405458.1563,405462.7813,405465.75,405474.5625,405476.7188,405477.1875,405475.2813,405463.125,405462.5625,405442.3438,405442.5313,405707.875,406046.9063,406225.5313,406311.5313,406423.5625,406624.5,406826.2188,407472.1563
2018091205,405460.5,405466.0938,405469.1875,405473.625,405476.5313,405475.9063,405474.7813,405469.0625,405461.9063,405458.4375,405442.5313,405440.6563,405642.0313,406029.2813,406201.375,406280.5313,406413.375,406612.1875,406831.4375,407466.125
2018091206,405446.8438,405450.6875,405450.9063,405440.875,405439.2188,405436.4375,405436.9375,405439.625,405440.1563,405442.6875,405440.4063,405440.5313,405570.2188,406033.0313,406175.6563,406255.5625,406407.0938,406598.8125,406841.2813,407460.4688
2018091207,405387,405388.625,405383.9375,405354.3125,405336.25,405336.3438,405366.3125,405384.0938,405401.3125,405420.3125,405436.5313,405453.6875,405616.0625,405975.9063,406151.0625,406239.7813,406405.0625,406586.125,406854.9375,407451.1563
2018091208,405249.3438,405247.5625,405238.5,405191.9375,405143.25,405144.0938,405269,405318.375,405360.2813,405402.4063,405441.1563,405481.5625,405646.8125,405969.75,406137.0625,406231.0938,406402.3438,406570.75,406866.4375,407444.5625
2018091209,405019.8125,405014.9688,405000.0938,404946.0313,404910.5313,404915.8125,405160.9063,405263.5313,405338.1563,405401.9063,405458.5938,405517.3125,405686.5313,405974.875,406127.6875,406223.0313,406394.125,406555.3125,406878.3438,407441.9688
2018091210,404754.0625,404747.9375,404729.1563,404666.5625,404666.1875,404847.7188,405042.6563,405228.4375,405341.1875,405419.8125,405482.9063,405547.3125,405737.25,405979.7188,406117.0313,406214.2813,406378.6875,406537.4375,406894.5625,407441.8438
2018091211,404546.4063,404538.5625,404518.1875,404464.8438,404494.6875,404830.4063,405049.5938,405243.5625,405361.3125,405441.0625,405498.4063,405571.8438,405773.875,405977.9375,406100.6563,406201.4063,406355.5625,406519.7813,406909.5,407440.8125
2018091212,404409,404400.5938,404381.6875,404356.1563,404428.1875,404839.2188,405089.5625,405274.875,405374.5938,405444.75,405495.4375,405582.125,405791.9063,405961.75,406077.7813,406182.5,406326.5,406499.6563,406923.6875,407439.7188
2018091213,404339.3438,404330.7188,404318.9688,404324.9688,404518.1875,404782.5313,405082.125,405272.0938,405364.0938,405426.5938,405477.2813,405579.9375,405786,405940.9063,406050.2188,406157.0938,406293.5313,406480.5,406935.1875,407438.8125
2018091214,404389.6875,404381.5625,404367.25,404369.3438,404567.4375,404786.25,405048.3438,405234.6875,405332.9063,405392.9688,405448.0313,405576.9375,405762.2188,405915.125,406021.6875,406127.6563,406259.5625,406457.9375,406944.5,407438.75
