2018010914,413.4503174,411.7319336,410.2143555,409.5992432,409.0612793,408.5810547,408.3859863,408.3393555,408.3344727,408.4147949,408.5146484,408.583252,408.6281738,408.6601563,408.659668,408.5947266,408.3916016,408.0145264,407.302002,406.1993408,405.4572754,405.3527832,405.2867432,404.8306885,403.9807129,403.80896,403.4742432,401.5509033,398.2071533,395.505127,394.361084,393.6530762,393.4604492,392.7341309
2018010917,412.5644531,411.2050781,409.8868408,409.2286377,408.8200684,408.578125,408.5512695,408.5623779,408.5705566,408.6519775,408.793335,408.8983154,408.9263916,408.8681641,408.7641602,408.6181641,408.3267822,407.8464355,407.1135254,406.2128906,405.4533691,405.0336914,405.1185303,404.8236084,403.9815674,403.7424316,403.3409424,401.4851074,398.265625,395.4549561,394.348877,393.6413574,393.458374,392.7514648
2018010920,410.5749512,410.3857422,409.7635498,409.1407471,408.8353271,408.6552734,408.6464844,408.6953125,408.7797852,408.9147949,409.1281738,409.1968994,409.1530762,409.0507813,408.9194336,408.7207031,408.3886719,407.9299316,407.2601318,406.3493652,405.6330566,404.9588623,404.8277588,404.7879639,403.9708252,403.6958008,403.1878662,401.2679443,398.2773438,395.418335,394.3352051,393.6359863,393.4777832,392.9725342
2018010923,410.2485352,409.973877,409.6317139,409.1973877,408.9941406,408.9039307,408.9484863,409.0664063,409.1939697,409.3125,409.3699951,409.3312988,409.2646484,409.180542,409.0585938,408.8482666,408.5926514,408.3132324,407.7214355,406.677002,405.7796631,404.8457031,404.4179688,404.6544189,404.0147705,403.6405029,402.9870605,401.0762939,398.2315674,395.3951416,394.3632813,393.6320801,393.4919434,393.1077881
2018011002,411.2629395,410.0085449,409.3756104,409.1647949,409.0490723,409.0308838,409.0958252,409.2220459,409.3719482,409.4537354,409.4255371,409.3602295,409.2980957,409.2202148,409.1014404,408.8605957,408.5776367,408.2543945,407.5585938,406.539917,405.6655273,404.7429199,404.0227051,404.3453369,404.0437012,403.5888672,402.9044189,401.1582031,398.1801758,395.3763428,394.425415,393.6342773,393.4801025,393.0828857
2018011005,412.0549316,409.9163818,409.2545166,409.0878906,409.0185547,409.03479,409.0998535,409.1920166,409.2855225,409.3360596,409.3382568,409.3103027,409.2727051,409.2171631,409.1223145,408.9456787,408.6973877,408.3535156,407.4443359,406.1303711,405.2174072,404.4759521,403.7962646,404.1011963,404.0428467,403.6253662,402.8986816,401.1097412,398.1020508,395.361084,394.4765625,393.5996094,393.4449463,393.0306396
2018011008,412.6066895,410.0444336,409.2452393,409.0895996,409.0408936,409.0401611,409.083252,409.1550293,409.2362061,409.2762451,409.2487793,409.2150879,409.1981201,409.1835938,409.1674805,409.0996094,408.8404541,408.3502197,407.2585449,405.9609375,404.991333,404.211792,403.668335,403.8959961,404.0002441,403.7347412,402.9486084,400.972168,397.9980469,395.3466797,394.5098877,393.6046143,393.4425049,392.9510498
2018011011,412.8382568,410.5218506,409.4260254,409.2021484,409.107666,409.0721436,409.0991211,409.177002,409.2919922,409.3361816,409.2507324,409.1864014,409.1638184,409.1342773,409.0938721,408.9277344,408.493042,407.8806152,407.0235596,406.0089111,405.1247559,404.3797607,403.8150635,403.5926514,403.6242676,403.6849365,402.9470215,400.8669434,397.9622803,395.3535156,394.5350342,393.6578369,393.479248,392.9249268
2018011014,412.6113281,411.0998535,409.630127,409.3242188,409.2661133,409.315918,409.3574219,409.3515625,409.3863525,409.3212891,409.1783447,409.0933838,409.0419922,408.9619141,408.848999,408.6054688,408.2275391,407.7895508,407.1524658,406.1602783,405.3032227,404.6973877,404.3426514,403.7553711,402.9851074,403.1333008,402.7431641,400.7752686,397.8433838,395.383667,394.5170898,393.6821289,393.5112305,392.9677734
2018011017,411.2139893,410.6317139,410.0665283,409.9542236,409.9694824,410.0397949,409.9221191,409.6838379,409.4750977,409.3261719,409.2004395,409.1098633,409.0267334,408.90979,408.7623291,408.5153809,408.1765137,407.7640381,407.1337891,406.1945801,405.1875,404.5742188,404.4060059,404.1881104,403.0651855,402.0616455,402.3120117,400.769165,397.7458496,395.4473877,394.4855957,393.6563721,393.4504395,393.0458984
2018011020,410.7740479,410.7255859,410.6850586,410.6513672,410.6057129,410.4091797,410.0640869,409.7512207,409.4941406,409.3096924,409.2197266,409.2268066,409.1739502,409.0557861,408.8792725,408.4470215,407.8095703,407.2617188,406.5822754,405.7718506,405.0058594,404.4593506,404.2938232,404.284668,403.6881104,401.7645264,401.8439941,400.5257568,397.6104736,395.5296631,394.4273682,393.6126709,393.4642334,393.0675049
2018011023,411.2070313,411.1173096,411.0361328,410.9503174,410.8035889,410.5302734,410.2298584,409.9725342,409.7102051,409.5111084,409.3897705,409.2833252,409.144043,408.9073486,408.5635986,408.0859375,407.595459,406.9654541,406.1595459,405.456543,404.8756104,404.3925781,404.199707,404.2347412,403.9165039,402.4147949,401.302002,400.3444824,397.512085,395.6027832,394.3736572,393.6119385,393.5751953,393.0842285
2018011102,411.7576904,411.4281006,411.2287598,411.0808105,410.9071045,410.6330566,410.2727051,409.9963379,409.8173828,409.5245361,409.2219238,408.972168,408.7606201,408.6134033,408.5170898,408.3878174,407.965332,407.1485596,406.2645264,405.5360107,404.8806152,404.4016113,404.1595459,404.1905518,404.050293,402.9976807,401.1424561,400.2520752,397.489502,395.6809082,394.3898926,393.6583252,393.6345215,393.1624756
2018011105,412.5452881,411.8048096,411.309082,411.0893555,410.9085693,410.6376953,410.1496582,409.798584,409.6096191,409.354126,409.0860596,408.9420166,408.8544922,408.8204346,408.7927246,408.5773926,407.9381104,407.2398682,406.6396484,405.9697266,405.1499023,404.5065918,404.1452637,404.1385498,404.0754395,403.2537842,401.3665771,400.0792236,397.5799561,395.7813721,394.4466553,393.7449951,393.6384277,393.2017822
2018011108,413.506958,412.1219482,411.269165,411.074585,410.9359131,410.6192627,410.0981445,409.786377,409.6156006,409.3005371,409.0251465,408.8834229,408.800415,408.7784424,408.7325439,408.4639893,408.0202637,407.7127686,407.3475342,406.6203613,405.605835,404.8441162,404.2890625,404.1237793,404.0732422,403.4394531,401.6734619,399.9256592,397.6102295,395.901123,394.5032959,393.7375488,393.5998535,393.1925049
2018011111,414.0847168,412.439209,411.2623291,411.0969238,410.9733887,410.604248,410.1237793,409.8990479,409.6094971,409.1779785,408.850708,408.7370605,408.7248535,408.7463379,408.7175293,408.6270752,408.5551758,408.4412842,408.0751953,407.1960449,406.1181641,405.2741699,404.7028809,404.3499756,404.1566162,403.5452881,401.8388672,399.8084717,397.7161865,395.9992676,394.5330811,393.6464844,393.5487061,393.2237549
2018011114,414.862793,412.6102295,411.2600098,411.0838623,410.9017334,410.4901123,410.1575928,409.8791504,409.4411621,408.986084,408.7434082,408.729126,408.7977295,408.8822021,408.9251709,408.9243164,408.9178467,408.8513184,408.5015869,407.604248,406.5004883,405.6131592,405.0595703,404.8382568,404.4730225,403.6661377,402.0307617,399.8220215,397.918457,396.0668945,394.5268555,393.529541,393.5068359,393.2572021
2018011117,414.0466309,412.6186523,411.4848633,411.0532227,410.701416,410.3647461,410.0267334,409.572998,409.1428223,408.8265381,408.7290039,408.7702637,408.8319092,408.8818359,408.9014893,408.9040527,408.9221191,408.8852539,408.6656494,407.90979,406.689209,405.7253418,405.2648926,405.2491455,404.8741455,403.8497314,402.2938232,400.074707,398.0703125,396.1138916,394.5335693,393.4418945,393.4829102,393.2589111
2018011120,411.6263428,411.5675049,411.4688721,411.2218018,410.671875,410.1185303,409.6175537,409.2955322,409.0849609,408.9298096,408.9034424,408.9311523,408.9306641,408.9000244,408.8572998,408.8098145,408.80896,408.8475342,408.7193604,407.9952393,406.7574463,405.845459,405.4962158,405.3950195,405.1645508,404.1745605,402.5106201,400.2686768,398.1000977,396.1425781,394.545166,393.4379883,393.4588623,393.1594238
2018011123,411.3354492,411.1750488,411.0732422,410.9138184,410.3641357,409.6895752,409.369751,409.2906494,409.1907959,409.0679932,409.0043945,408.984375,408.9450684,408.8815918,408.7973633,408.7233887,408.7407227,408.8015137,408.6505127,407.8642578,406.6707764,405.9108887,405.5837402,405.3314209,405.088623,404.425293,402.614502,400.1618652,398.0128174,396.1572266,394.5532227,393.449585,393.4533691,393.102417
2018011202,412.0983887,411.4293213,410.9677734,410.3980713,409.7601318,409.5440674,409.4436035,409.3769531,409.272583,409.2225342,409.161499,409.0267334,408.8277588,408.6278076,408.4831543,408.4239502,408.4691162,408.5487061,408.3614502,407.5002441,406.4849854,405.8460693,405.5245361,405.2529297,404.9038086,404.3856201,402.5,400.0532227,397.9725342,396.1740723,394.527832,393.4291992,393.4171143,393.0358887
2018011205,412.7174072,411.7469482,410.7148438,410.0219727,409.7156982,409.6799316,409.708252,409.7160645,409.6682129,409.5137939,409.2797852,409.0925293,408.93396,408.8222656,408.7415771,408.623291,408.473877,408.3721924,408.0355225,407.1151123,406.1466064,405.6088867,405.4285889,405.2164307,404.7548828,404.0783691,402.3577881,400.1474609,397.9481201,396.1555176,394.4858398,393.4140625,393.2193604,392.6477051
2018011208,413.2700195,412.0054932,410.550293,410.1010742,410.0247803,410.0582275,410.0655518,409.9304199,409.7486572,409.6274414,409.5445557,409.4890137,409.4471436,409.4084473,409.3115234,409.1051025,408.7873535,408.3640137,407.8092041,406.7668457,405.7241211,405.2349854,405.1480713,405.0756836,404.6635742,403.7987061,402.2895508,400.0955811,397.9256592,396.1413574,394.4099121,393.4146729,393.2756348,392.8835449
2018011211,413.8937988,412.1723633,410.7247314,410.3902588,410.3641357,410.3569336,410.1999512,409.914917,409.7819824,409.744873,409.7194824,409.7122803,409.6976318,409.6048584,409.4130859,408.9992676,408.4066162,407.9202881,407.3121338,406.3649902,405.5065918,405.0059814,404.7879639,404.7263184,404.517334,403.7132568,402.1491699,399.9647217,397.8972168,396.1331787,394.3615723,393.4215088,393.3375244,393.1051025
2018011214,414.8642578,412.40979,411.0256348,410.6484375,410.6088867,410.5096436,410.2329102,409.9606934,409.8452148,409.8212891,409.7895508,409.7385254,409.6484375,409.5211182,409.3345947,408.9018555,408.3773193,407.9786377,407.3184814,406.303833,405.5065918,405.0093994,404.6221924,404.3303223,404.1635742,403.6636963,402.1333008,399.9470215,397.8236084,396.0692139,394.3129883,393.4554443,393.3168945,393.1446533
2018011217,415.192627,413.0773926,411.3242188,410.8415527,410.7368164,410.4772949,410.1556396,409.9403076,409.8775635,409.8378906,409.7484131,409.6463623,409.5025635,409.2817383,408.9989014,408.6842041,408.3930664,408.1499023,407.5783691,406.5688477,405.6751709,405.0767822,404.6411133,404.2424316,403.7945557,403.4384766,402.3215332,400.0201416,397.7738037,396.0167236,394.2894287,393.4927979,393.2729492,393.1289063
2018011220,412.1108398,412.0228271,411.8460693,411.4260254,411.0280762,410.5030518,410.1206055,409.8980713,409.854126,409.7801514,409.6218262,409.4018555,409.1329346,408.9204102,408.7915039,408.6265869,408.4315186,408.1932373,407.59375,406.6859131,405.9000244,405.2697754,404.7348633,404.3522949,403.7509766,403.0355225,402.1330566,400.0574951,397.8421631,395.9970703,394.2840576,393.5233154,393.2520752,393.1398926
2018011223,411.6920166,411.5119629,411.4373779,411.3708496,411.2062988,410.6956787,410.1323242,409.8590088,409.8109131,409.6049805,409.236084,409.0537109,408.9807129,408.873291,408.6345215,408.2558594,407.8779297,407.5783691,407.1688232,406.6030273,406.0045166,405.3660889,404.8223877,404.4981689,403.9355469,402.723999,401.9196777,400.317627,398.0712891,395.9940186,394.2572021,393.5439453,393.2734375,393.1081543
2018011302,413.1237793,411.7954102,411.4782715,411.2866211,410.9761963,410.5432129,410.0681152,409.8553467,409.7474365,409.3867188,409.185791,409.1584473,408.954834,408.6520996,408.4052734,408.157959,407.9334717,407.7141113,407.3852539,406.9381104,406.4733887,405.6679688,404.8747559,404.5627441,404.0682373,402.6540527,401.8197021,400.6062012,398.2607422,396.0025635,394.2478027,393.5633545,393.3105469,392.8684082
2018011305,414.5826416,412.0944824,411.404541,411.0654297,410.7526855,410.4589844,410.0656738,409.885498,409.744873,409.4526367,409.2399902,408.9494629,408.710083,408.6610107,408.6424561,408.5568848,408.4870605,408.3985596,408.2041016,407.8795166,407.5092773,406.5162354,405.0039063,404.6092529,404.1773682,402.7490234,401.6054688,400.7824707,398.2670898,395.9803467,394.2333984,393.5731201,393.348999,392.8553467
2018011308,415.324585,412.3227539,411.2337646,410.8503418,410.6362305,410.3729248,410.0274658,409.8970947,409.7666016,409.5024414,409.1480713,408.9440918,408.916748,408.9726563,408.9984131,408.9790039,408.9570313,408.9083252,408.7834473,408.5085449,407.9764404,406.9187012,405.3381348,404.6291504,404.2680664,402.9558105,401.4133301,400.7779541,398.2799072,395.94104,394.2226563,393.6098633,393.3869629,393.0263672
2018011311,415.699707,412.480835,411.0979004,410.7779541,410.6044922,410.3154297,410.0058594,409.8869629,409.7352295,409.4417725,409.2086182,409.1503906,409.1262207,409.0964355,409.0682373,409.0362549,408.9763184,408.8996582,408.7480469,408.3856201,407.8250732,406.7252197,405.5183105,404.6778564,404.2912598,403.1798096,401.342041,400.6281738,398.3336182,395.8925781,394.2247314,393.6690674,393.3950195,393.0718994
2018011314,416.1954346,412.6898193,411.0533447,410.7774658,410.6357422,410.3106689,409.9970703,409.8359375,409.6213379,409.3861084,409.2797852,409.2412109,409.1853027,409.1174316,409.0550537,408.9733887,408.8529053,408.7344971,408.583252,408.4187012,408.0922852,406.7785645,405.548584,404.7069092,404.2581787,403.3718262,401.4360352,400.4353027,398.3408203,395.8416748,394.2669678,393.7358398,393.3693848,393.1002197
2018011317,416.105835,413.1411133,411.064209,410.7817383,410.6134033,410.2247314,409.9071045,409.6646729,409.4570313,409.3404541,409.300415,409.260498,409.1873779,409.0958252,409.0079346,408.9125977,408.7923584,408.6875,408.637085,408.5389404,407.8590088,406.6973877,405.5427246,404.7385254,404.2056885,403.5308838,401.5533447,400.1881104,398.2967529,395.7839355,394.3186035,393.7733154,393.3631592,393.050415
2018011320,412.7633057,412.6109619,412.0467529,411.2766113,410.557251,410.0529785,409.7097168,409.4903564,409.3743896,409.3199463,409.2851563,409.2177734,409.1135254,409.0164795,408.9462891,408.8864746,408.8365479,408.8404541,408.8466797,408.6065674,407.881958,406.75354,405.5006104,404.7265625,404.18396,403.6387939,401.6806641,399.9846191,398.4157715,395.7402344,394.3234863,393.7412109,393.4136963,392.9545898
2018011323,412.2277832,412.0760498,411.9824219,411.65625,410.4669189,409.7957764,409.5518799,409.439209,409.373291,409.3057861,409.2055664,409.0863037,408.9498291,408.8491211,408.8312988,408.8739014,408.9411621,408.9949951,408.9841309,408.7017822,408.0220947,406.7513428,405.4370117,404.6933594,404.2115479,403.7512207,402.0389404,399.8808594,398.4870605,395.7321777,394.3400879,393.7275391,393.4179688,392.8807373
2018011402,413.8012695,412.4805908,412.1091309,411.2947998,410.2478027,409.7219238,409.543335,409.4407959,409.3618164,409.2462158,409.0855713,408.9633789,408.8551025,408.7661133,408.7122803,408.7130127,408.7752686,408.8424072,408.8439941,408.5770264,407.9177246,406.5550537,405.4251709,404.7912598,404.3164063,403.8195801,402.1064453,399.8137207,398.3908691,395.7287598,394.4150391,393.7324219,393.4138184,392.8457031
2018011405,415.3450928,412.9211426,412.0148926,410.9516602,410.0913086,409.6912842,409.5249023,409.4102783,409.3057861,409.1694336,409.0386963,408.9837646,408.9334717,408.8449707,408.7209473,408.5797119,408.4720459,408.4152832,408.3673096,408.1583252,407.4591064,406.2977295,405.3945313,404.8339844,404.3366699,403.8968506,402.3712158,399.8720703,398.1358643,395.6883545,394.3636475,393.7237549,393.4333496,392.8699951
2018011408,416.3122559,413.2353516,411.8935547,410.8167725,410.0285645,409.6677246,409.5115967,409.3800049,409.2628174,409.1704102,409.1062012,409.0705566,408.9949951,408.8688965,408.7419434,408.6049805,408.4547119,408.2919922,408.0969238,407.8873291,407.2008057,406.2137451,405.3734131,404.8521729,404.3839111,404.0072021,402.5808105,399.9943848,397.8250732,395.6147461,394.2733154,393.6688232,393.4302979,392.9260254
2018011411,416.96875,413.5684814,411.8864746,410.8005371,410.0096436,409.6602783,409.503418,409.347168,409.2489014,409.206543,409.1456299,409.0673828,408.9439697,408.8054199,408.7061768,408.6036377,408.4837646,408.3389893,408.1634521,407.8687744,407.2088623,406.232666,405.3818359,404.9321289,404.5938721,404.159668,402.7553711,400.1308594,397.6488037,395.5134277,394.262085,393.6236572,393.4041748,392.940918
2018011414,417.5321045,413.854248,411.9051514,410.7756348,409.9906006,409.6558838,409.4727783,409.3122559,409.2644043,409.230835,409.1374512,409.0292969,408.8931885,408.7749023,408.7044678,408.6153564,408.508667,408.3934326,408.2506104,407.8994141,407.2166748,406.2442627,405.3798828,404.9858398,404.7753906,404.2808838,402.8464355,400.125,397.5789795,395.449585,394.2611084,393.5866699,393.4055176,392.9683838
