2018060105,412.6000977,412.9819336,413.3227539,413.668335,413.0489502,411.87146,412.010376,412.0396729,411.8123779,411.838623,411.8154297,411.7492676,411.6937256,411.6644287,411.6468506,411.6333008,411.6217041,411.5169678,411.2038574,410.416626,409.1483154,407.7531738,406.2827148,405.3414307,405.4117432,405.3984375,403.3232422,401.7208252,398.6469727,396.7028809,395.6628418,394.7208252,394.2183838,393.4250488
2018060108,413.4025879,413.1633301,412.4360352,412.711792,412.7246094,411.8852539,411.994751,411.972168,411.7781982,411.8189697,411.7770996,411.7138672,411.6746826,411.6595459,411.651001,411.6442871,411.6158447,411.520752,411.2261963,410.369873,409.1625977,407.7661133,406.2492676,405.2364502,405.2443848,405.291626,403.4329834,401.7053223,398.6689453,396.7025146,395.6732178,394.7330322,394.2321777,393.4248047
2018060111,431.34729,416.074585,412.5533447,412.4620361,412.4597168,411.8999023,411.9769287,411.8985596,411.7279053,411.7773438,411.7344971,411.6883545,411.6661377,411.6529541,411.6397705,411.6141357,411.5749512,411.4589844,411.1086426,410.2388916,409.1203613,407.7828369,406.2320557,405.1960449,405.1203613,405.1229248,403.5509033,401.6026611,398.6005859,396.6849365,395.6712646,394.7264404,394.2165527,393.3907471
2018060114,450.8792725,420.4752197,412.4445801,412.2043457,412.2991943,411.9107666,411.9468994,411.8149414,411.6832275,411.7288818,411.7077637,411.6790771,411.6604004,411.6369629,411.6103516,411.5601807,411.5131836,411.3334961,410.9345703,410.1503906,409.1799316,407.9051514,406.3242188,405.2188721,405.0123291,404.9693604,403.6013184,401.5407715,398.5548096,396.6699219,395.6446533,394.7091064,394.175293,393.3828125
2018060117,464.3824463,424.2315674,412.520874,412.2893066,412.2629395,411.9379883,411.9058838,411.7108154,411.6405029,411.6900635,411.7001953,411.6798096,411.6541748,411.6166992,411.5803223,411.5198975,411.3989258,411.161499,410.8199463,410.2336426,409.4025879,408.1624756,406.6247559,405.4599609,404.9866943,404.9039307,403.6112061,401.5281982,398.5964355,396.6640625,395.612793,394.6807861,394.1323242,393.402832
2018060120,473.2890625,426.699707,412.8297119,412.5772705,412.2574463,411.9530029,411.8442383,411.6282959,411.6053467,411.6729736,411.7042236,411.6812744,411.6408691,411.5955811,411.5651855,411.4833984,411.2962646,411.1124268,410.8830566,410.4306641,409.6976318,408.5031738,407.2104492,406.1711426,405.3234863,404.9300537,403.7546387,401.6137695,398.6219482,396.6525879,395.5957031,394.671875,394.092041,393.3878174
2018060123,457.3841553,432.1461182,414.560791,412.7376709,412.2325439,411.9328613,411.7889404,411.5811768,411.5892334,411.6741943,411.7088623,411.671875,411.6181641,411.5819092,411.5480957,411.4379883,411.2634277,411.1433105,411.0118408,410.7469482,410.0809326,408.8638916,407.7005615,406.864624,405.8754883,405.0073242,403.8492432,401.6313477,398.5595703,396.6474609,395.5797119,394.6547852,394.0703125,393.4197998
2018060202,421.7404785,421.6502686,420.7322998,415.3282471,412.4122314,411.9127197,411.7382813,411.5511475,411.5964355,411.6862793,411.7095947,411.6566162,411.604126,411.5776367,411.5227051,411.401123,411.2612305,411.197998,411.1773682,410.9920654,410.3295898,409.1279297,407.9929199,407.2839355,406.3759766,405.1480713,403.9171143,401.5769043,398.473877,396.6593018,395.5731201,394.6514893,394.0738525,393.494751
2018060205,414.9936523,415.1953125,415.338501,415.2906494,413.5264893,411.9290771,411.7211914,411.5460205,411.6135254,411.7021484,411.7055664,411.6456299,411.6035156,411.5734863,411.4902344,411.3720703,411.2868652,411.3022461,411.3625488,411.1810303,410.4816895,409.3098145,408.2127686,407.6286621,406.8098145,405.3620605,404.067627,401.6043701,398.4932861,396.6779785,395.5426025,394.6503906,394.0889893,393.5339355
2018060208,415.3422852,415.0461426,414.4433594,414.1831055,413.3692627,411.9910889,411.7518311,411.5596924,411.6248779,411.7122803,411.6972656,411.6381836,411.6068115,411.5578613,411.4552002,411.3598633,411.3466797,411.442627,411.5266113,411.2822266,410.5705566,409.4208984,408.4179688,408.052124,407.2290039,405.6414795,404.2086182,401.602417,398.5327148,396.6888428,395.5498047,394.6325684,394.104126,393.5852051
2018060211,427.2718506,418.0118408,414.3011475,413.680542,412.8131104,412.0460205,411.7930908,411.5841064,411.6378174,411.7115479,411.6748047,411.6245117,411.5900879,411.5115967,411.4208984,411.3762207,411.470459,411.5854492,411.623291,411.2617188,410.5272217,409.4212646,408.612915,408.4425049,407.5609131,405.845459,404.25354,401.6143799,398.5338135,396.6748047,395.5479736,394.5947266,394.0894775,393.605835
2018060214,440.5369873,421.5765381,413.8076172,413.0010986,412.3477783,412.0290527,411.7788086,411.6046143,411.6539307,411.7010498,411.6499023,411.6048584,411.5537109,411.4813232,411.4318848,411.4407959,411.5861816,411.694458,411.6856689,411.2073975,410.3730469,409.3392334,408.7375488,408.6380615,407.7666016,405.9602051,404.3500977,401.7254639,398.5136719,396.6448975,395.5252686,394.5598145,394.0548096,393.5831299
2018060217,454.182373,421.6622314,413.3746338,412.5803223,412.1802979,411.9748535,411.7341309,411.6202393,411.6672363,411.6890869,411.6387939,411.5926514,411.5404053,411.4968262,411.493042,411.532959,411.6705322,411.7628174,411.7062988,411.137207,410.3066406,409.3000488,408.633667,408.6322021,407.8712158,406.1046143,404.4343262,401.7166748,398.4903564,396.625,395.4829102,394.5410156,394.0339355,393.5510254
2018060220,463.4556885,422.6318359,413.0616455,412.395752,412.1590576,411.9746094,411.7385254,411.637085,411.6713867,411.6820068,411.6380615,411.59021,411.5444336,411.5299072,411.5736084,411.6434326,411.7612305,411.8345947,411.6645508,411.0179443,410.2965088,409.2796631,408.3858643,408.4781494,407.8657227,406.2037354,404.4613037,401.8016357,398.512207,396.6220703,395.467041,394.5458984,394.0161133,393.5314941
2018060223,448.9299316,427.7077637,414.9332275,412.427124,412.1868896,412.0112305,411.7645264,411.651001,411.677124,411.6784668,411.6385498,411.5910645,411.5545654,411.5654297,411.6474609,411.7510986,411.8616943,411.8728027,411.6018066,410.9134521,410.2229004,409.1916504,408.194458,408.2210693,407.7827148,406.1975098,404.4390869,401.9527588,398.5184326,396.6282959,395.4541016,394.552124,394.0074463,393.4993896
2018060302,418.6563721,418.6630859,418.3864746,414.9710693,412.7235107,412.0375977,411.7576904,411.6585693,411.6885986,411.6798096,411.6334229,411.59021,411.5725098,411.6280518,411.7431641,411.8438721,411.9108887,411.8292236,411.5268555,410.7670898,410.0452881,409.0838623,408.0517578,407.9285889,407.6761475,406.1479492,404.4729004,402.1474609,398.5795898,396.6386719,395.4586182,394.5584717,394.0078125,393.4855957
2018060305,413.5460205,413.6877441,413.7803955,413.8165283,413.727417,412.5091553,411.7415771,411.6732178,411.7097168,411.6846924,411.6306152,411.6015625,411.618042,411.7154541,411.800293,411.8223877,411.7950439,411.6367188,411.2585449,410.4644775,409.8736572,409.0938721,408.0245361,407.657959,407.6179199,406.1091309,404.5123291,402.0979004,398.5610352,396.6553955,395.4763184,394.5541992,394.0142822,393.5147705
2018060308,414.7666016,414.2818604,413.6431885,413.4492188,413.2811279,412.4874268,411.7530518,411.7561035,411.798584,411.6971436,411.652832,411.6340332,411.6734619,411.7458496,411.713623,411.6262207,411.4766846,411.2504883,410.84729,410.3413086,409.8710938,409.0958252,408.0084229,407.4550781,407.4766846,406.0532227,404.581543,402.0644531,398.5349121,396.6586914,395.473877,394.5583496,394.0223389,393.5218506
2018060311,430.0054932,415.8293457,413.6846924,413.4681396,413.1604004,412.3306885,411.7626953,411.788208,411.8052979,411.7231445,411.7021484,411.6838379,411.7154541,411.6472168,411.5100098,411.3842773,411.2178955,411.0496826,410.8961182,410.6403809,410.0375977,408.9370117,407.9909668,407.1794434,407.2421875,405.9953613,404.6053467,402.1524658,398.4902344,396.6583252,395.4736328,394.5541992,394.0421143,393.541626
2018060314,449.9143066,419.1876221,413.7937012,413.4178467,413.1329346,412.2484131,411.7617188,411.7764893,411.7825928,411.7705078,411.7630615,411.7332764,411.6540527,411.4710693,411.3527832,411.2207031,411.0770264,410.9881592,410.9445801,410.8470459,410.3641357,409.1575928,407.9630127,406.9058838,406.8978271,406.0070801,404.6065674,402.2521973,398.4586182,396.6435547,395.4332275,394.5366211,394.0672607,393.5726318
2018060317,464.4099121,423.9095459,414.3826904,413.2460938,413.1542969,412.3128662,411.7646484,411.7479248,411.7873535,411.8360596,411.8380127,411.7399902,411.5372314,411.3441162,411.1738281,410.9909668,410.8632813,410.8449707,410.7880859,410.6553955,410.7510986,410.0070801,408.3372803,406.8548584,406.5219727,406.0050049,404.631958,402.4274902,398.5357666,396.6384277,395.3974609,394.5075684,394.0723877,393.5808105
2018060320,472.2967529,428.3499756,414.2456055,413.1938477,412.9976807,412.1732178,411.7403564,411.723877,411.7976074,411.9112549,411.9147949,411.6949463,411.4354248,411.2237549,411.0821533,411.0697021,411.2260742,411.355957,411.2215576,410.765625,410.895752,410.7976074,409.0534668,407.145874,406.3381348,405.8743896,404.5892334,402.5321045,398.5556641,396.6433105,395.3937988,394.4967041,394.052002,393.5795898
2018060323,459.279541,435.4996338,417.0036621,413.2818604,412.7841797,412.0404053,411.6973877,411.6898193,411.8106689,411.9754639,411.9675293,411.6040039,411.3128662,411.213623,411.2958984,411.5241699,411.7553711,411.7216797,411.5212402,411.3498535,411.2697754,410.880127,409.4295654,407.6569824,406.4375,405.6530762,404.3792725,402.4685059,398.5457764,396.666748,395.4128418,394.4993896,394.0429688,393.5670166
2018060402,424.8735352,424.6976318,423.9581299,417.6784668,413.1967773,411.9803467,411.6525879,411.6624756,411.8144531,412.0186768,411.9772949,411.5015869,411.3291016,411.4616699,411.7032471,411.9134521,411.9168701,411.6651611,411.5649414,411.6020508,411.4802246,410.7479248,409.2928467,408.0498047,406.828125,405.6437988,404.2271729,402.5352783,398.5616455,396.6958008,395.4532471,394.5205078,394.0766602,393.5911865
2018060405,417.5357666,417.5539551,417.4962158,417.1893311,414.3458252,412.0562744,412.133667,412.4130859,412.0046387,412.0926514,411.9770508,411.5089111,411.4916992,411.7276611,411.9588623,412.0921631,411.8688965,411.6704102,411.6416016,411.6195068,411.4462891,410.6326904,409.1838379,408.2745361,407.2595215,405.732666,404.0653076,402.3974609,398.5270996,396.7177734,395.4533691,394.5393066,394.1318359,393.5981445
2018060408,418.470459,417.6556396,416.480957,415.6036377,414.0687256,412.2042236,412.2075195,412.4294434,412.0933838,412.2008057,412.1417236,411.7469482,411.6982422,411.909668,412.0360107,411.9870605,411.7382813,411.6131592,411.604126,411.5162354,411.2735596,410.4031982,409.0383301,408.302002,407.4262695,405.815918,403.8967285,402.241333,398.5272217,396.7370605,395.4604492,394.581665,394.1807861,393.6074219
2018060411,435.2127686,419.8868408,416.0772705,414.9044189,413.3963623,412.0623779,412.039917,412.1654053,412.1293945,412.3334961,412.3133545,412.0710449,411.9819336,411.9825439,411.8909912,411.6729736,411.5085449,411.4686279,411.5101318,411.4681396,411.2373047,410.1889648,408.7435303,408.2161865,407.4388428,405.9945068,403.7773438,402.2438965,398.5621338,396.7570801,395.4752197,394.6196289,394.2143555,393.631958
2018060414,452.6466064,423.6004639,415.1682129,414.0240479,412.7994385,412,411.9959717,412.0933838,412.2554932,412.4665527,412.4067383,412.2364502,412.059082,411.8520508,411.6477051,411.4266357,411.3199463,411.3492432,411.4482422,411.4838867,411.1685791,410.045166,408.5488281,408.0540771,407.3171387,406.0661621,403.7193604,402.2910156,398.6077881,396.7727051,395.4624023,394.6463623,394.2243652,393.6401367
2018060417,457.4735107,429.0985107,414.4287109,413.2380371,412.4547119,412.0357666,412.0279541,412.1636963,412.4437256,412.5673828,412.4017334,412.211792,411.9788818,411.6564941,411.3929443,411.208252,411.182373,411.189209,411.1729736,411.0880127,410.5512695,409.5698242,408.539917,408.0510254,407.2471924,406.0404053,403.6291504,402.3256836,398.6151123,396.7880859,395.4415283,394.6691895,394.2180176,393.6733398
2018060420,467.3394775,425.0203857,413.6531982,412.5952148,412.1989746,412.06604,412.1164551,412.2805176,412.5062256,412.4857178,412.2470703,412.0310059,411.7357178,411.4013672,411.1413574,411.010376,410.9755859,410.9956055,410.9455566,410.602417,410.0255127,409.2606201,408.5802002,408.2583008,407.4022217,405.9129639,403.4377441,402.2578125,398.6103516,396.7956543,395.3959961,394.7039795,394.2010498,393.690918
2018060423,444.2344971,429.6456299,418.3232422,413.1964111,412.1397705,412.1470947,412.2460938,412.3748779,412.4302979,412.2543945,411.9869385,411.7563477,411.4152832,411.0999756,410.921875,410.8675537,410.8244629,410.8303223,410.7443848,410.3104248,409.6564941,408.9976807,408.557251,408.4403076,407.6329346,405.9136963,403.2409668,402.206543,398.6450195,396.796875,395.3676758,394.7271729,394.1983643,393.6967773
2018060502,417.7838135,417.7653809,417.5285645,416.1373291,413.5880127,412.9891357,412.9547119,412.7344971,412.2907715,411.9121094,411.6439209,411.3950195,411.1115723,410.9151611,410.8284912,410.7819824,410.7049561,410.6394043,410.5113525,410.1717529,409.5286865,408.802124,408.5177002,408.5463867,407.7999268,406.0593262,403.276001,402.145752,398.6567383,396.8061523,395.3587646,394.7559814,394.2324219,393.7121582
2018060505,414.2121582,414.2851563,414.3205566,414.3026123,414.1586914,413.541748,413.427124,412.7680664,411.9373779,411.5219727,411.2950439,411.1064453,410.9615479,410.8659668,410.8001709,410.7095947,410.6254883,410.5952148,410.572998,410.239502,409.6501465,408.736084,408.4916992,408.5627441,407.8754883,406.2808838,403.5229492,401.9671631,398.598877,396.8244629,395.3608398,394.7884521,394.2712402,393.7244873
2018060508,415.4034424,415.0592041,414.4510498,414.0400391,413.7906494,413.5612793,413.4000244,412.322876,411.449585,411.2324219,411.1268311,411.0305176,410.9484863,410.8800049,410.7923584,410.6668701,410.5899658,410.6286621,410.6251221,410.4001465,409.9484863,408.9001465,408.4020996,408.520752,407.8907471,406.4257813,403.625,401.7928467,398.5537109,396.8334961,395.3652344,394.8013916,394.3259277,393.7116699
2018060511,429.5300293,419.1375732,414.6048584,413.7642822,413.576416,413.5655518,413.0112305,411.7431641,411.15625,411.1303711,411.126709,411.0445557,410.9637451,410.87854,410.7657471,410.6324463,410.5754395,410.6221924,410.6124268,410.3581543,409.9865723,408.9753418,408.3127441,408.432373,407.8557129,406.4276123,403.5615234,401.7126465,398.5170898,396.8123779,395.3265381,394.7838135,394.3652344,393.6922607
2018060514,444.6697998,424.821167,414.8299561,413.4326172,413.4215088,413.4822998,412.5834961,411.4919434,411.0812988,411.1054688,411.1505127,411.0540771,410.9630127,410.8659668,410.7550049,410.6453857,410.6292725,410.6636963,410.6262207,410.3438721,409.9212646,408.9423828,408.2873535,408.3787842,407.8986816,406.5157471,403.5692139,401.6827393,398.5227051,396.7817383,395.2768555,394.7515869,394.3619385,393.7043457
2018060517,457.4597168,428.2446289,414.5411377,413.1478271,413.3262939,413.2850342,412.3078613,411.4129639,411.0500488,411.0939941,411.1568604,411.0438232,410.9562988,410.854126,410.7473145,410.6569824,410.6704102,410.697998,410.5911865,410.2039795,409.6741943,408.9273682,408.314209,408.3884277,407.9349365,406.6195068,403.7642822,401.675293,398.5693359,396.7641602,395.272583,394.7288818,394.3168945,393.697998
2018060520,468.8465576,428.9779053,414.067627,412.9831543,413.2410889,413.0030518,412.1469727,411.3972168,411.0280762,411.0820313,411.1490479,411.0369873,410.9530029,410.8486328,410.739502,410.6534424,410.6525879,410.6491699,410.5212402,410.0566406,409.5166016,408.9202881,408.3182373,408.3533936,407.9086914,406.6025391,403.9754639,401.6713867,398.5687256,396.7476807,395.276001,394.7252197,394.2768555,393.6622314
2018060523,445.5596924,431.4888916,419.28125,415.2824707,413.1246338,412.8494873,412.2077637,411.4968262,411.0397949,411.0512695,411.1477051,411.0611572,410.9667969,410.8599854,410.7347412,410.6337891,410.6103516,410.5635986,410.3804932,409.9116211,409.328125,408.7583008,408.2749023,408.2858887,407.895874,406.5957031,403.9385986,401.5876465,398.5512695,396.7237549,395.2202148,394.7283936,394.2518311,393.6014404
2018060602,420.3790283,420.4249268,420.3201904,419.2249756,414.4765625,412.8115234,412.3275146,411.6026611,411.0670166,411.0314941,411.1462402,411.0574951,410.9604492,410.8494873,410.7247314,410.6444092,410.6158447,410.5169678,410.2531738,409.7904053,409.1950684,408.5754395,408.197876,408.2380371,407.9182129,406.6489258,403.8951416,401.4483643,398.5733643,396.7175293,395.192627,394.7227783,394.2628174,393.5183105
2018060605,415.7416992,415.8820801,415.9832764,416.0284424,415.8939209,413.3463135,412.2943115,411.5566406,411.0515137,411.0412598,411.1329346,411.0357666,410.9494629,410.8632813,410.8140869,410.7983398,410.7154541,410.5159912,410.1984863,409.7139893,409.1187744,408.4841309,408.1226807,408.1987305,407.8985596,406.6280518,403.9516602,401.409668,398.6240234,396.7038574,395.2025146,394.6904297,394.2852783,393.487793
