2018111300,422846.7188,422799.7188,420055.875,417999.0313,416770.5313,416125.7813,415530.5625,414679.5,413227.4688,411654.2813,410643.1563,410149.4375,409862.625,409568.9375,409259.5938,408936.8438,408593.375,408221.1875,407597.8125,407173.7188
2018111301,421951.875,421902.7813,421853.5313,418921.6563,417078.7188,416215.375,415565.9375,414643.2188,413136.5625,411601.9688,410634.1875,410168.75,409890.5,409600.0313,409278.4063,408950.25,408606.0938,408221.9688,407592.2813,407175.3438
2018111302,421236.0625,421186.8125,421135.2188,421088.9063,418381.3438,416582.4063,415530.25,414472.7188,412964.0625,411521.7813,410626.8438,410192.3438,409922.1875,409631.3438,409297.4375,408961.4063,408611.0313,408219.9063,407583.625,407176.0938
2018111303,421536.6875,421486.1563,421431.625,421379.9063,418594.375,416689.625,415376.3125,414212.7188,412773.7188,411447.4375,410625.9063,410220.625,409955.875,409661.9375,409310.8125,408964.1563,408610.875,408216.1563,407568.8438,407176.7188
2018111304,422164.75,422114.0938,422059.4375,422008.1875,419090.0313,417039.8438,415035.125,413580.75,412415.5625,411350.1563,410634.5313,410257.4375,409996.0938,409691.5,409318.6563,408960.375,408605.125,408211.7813,407543.9063,407177.4375
2018111305,420437.0625,420379.3438,420307.3438,420220.8438,420116.1563,419997.8125,415615.1875,413493.75,412262.9688,411291.4688,410644.875,410289.75,410029.9375,409719,409330.4063,408965.9688,408606.0313,408207.25,407539.5625,407177.8125
2018111306,419567.6563,419510.25,419438.5313,419352.125,419247.0313,419126.0938,418995.375,414354.1563,412258.875,411260.8125,410663.9688,410323.3438,410063.1875,409743.5313,409339.2188,408971.3438,408602.875,408200.0313,407528.9063,407178.9063
2018111307,419588.5625,419532.1563,419463,419381.875,419285.0938,419174.4688,419054.75,414958.3125,412383.1875,411255.2188,410684.7188,410356.875,410093.9375,409765.875,409348.4063,408977.0625,408598.7188,408192.875,407518.0625,407179.9688
2018111308,419630,419570.0938,419497.8438,419415.3125,419319.75,419213.4688,419098.9063,415230.7813,412515.75,411263.8438,410703.4688,410386.25,410120.5,409785.4375,409359.125,408983.9688,408594.375,408186.0938,407511.8438,407180.9063
2018111309,421481.6563,420828.75,420210.4688,419728,419393.125,418662.4688,417582.7188,415217.8438,412618.6563,411279.6875,410718.3438,410410.1875,410141.5313,409802.25,409374.1875,408992.875,408590,408178.5938,407511.1563,407181.875
2018111310,422477.75,421848.9688,421288.125,419631.6875,418855.4063,418032.4063,416901.0938,415088.4688,412721.3438,411307.5938,410733.7813,410429.875,410158.4688,409817.375,409392.5313,409002.875,408586.0625,408171,407511.4375,407182.3125
2018111311,423102.5938,422478.7188,421882.1875,419734.7188,418568.375,417653.5313,416570.8125,414983.5,412838.0938,411349,410750.5938,410445.0313,410169.8125,409830.5,409410.9375,409011.3438,408580.8438,408163.7813,407509.625,407182.5
2018111312,424804.6563,424224.2813,421528.5938,419778.625,418491.5313,417497.2188,416430.75,414949.75,412965.1563,411394.3438,410764.7188,410453.3438,410174.625,409839.625,409428.7188,409017.9688,408574.8438,408157.6875,407509.0313,407181.7813
2018111313,425994.4375,425393.5313,422285.3438,420111.5625,418588.0313,417487.9688,416383.5938,414940.7813,413072.375,411431.2813,410770.7188,410453.125,410173.3125,409844.3125,409443.5313,409022,408569.7188,408153.125,407508.4688,407180
2018111314,428598.5938,425372.4375,422674.4688,420482.4688,418787.7188,417564.5625,416384.75,414971.4375,413137.9688,411457.2813,410770.0313,410447.9688,410167.25,409844.625,409452.3125,409021.9688,408564.8125,408149.8438,407508.625,407177.5625
2018111315,429345.0625,425987.8125,423092.2188,420785.6563,418994.6875,417657.7813,416415.0313,414992.125,413130.9063,411459.125,410761.7813,410437.2813,410157.0938,409837.9688,409450.6563,409013.0313,408559.0313,408148.6875,407509.1563,407173.9688
2018111316,429660.6875,426276.0313,423342,420981.0938,419115.7813,417696.4688,416386.875,414920.8125,413026.3438,411426.7813,410744.5,410420.8438,410141.1875,409824.3125,409435.9375,408993.9063,408553.0938,408150.5938,407510.9688,407169.4063
2018111317,429460.3125,426222.6563,423391.9063,421054.3438,419128.7188,417632.4688,416304.375,414746.5313,412865.25,411369.9375,410721.4063,410402.1875,410122.5625,409804.75,409411,408969.5938,408548.25,408156.375,407513.0938,407163.9063
2018111318,429234.0938,426021.0938,423281.7813,420985.9688,419020.4063,417511.9375,416176.9375,414511.2813,412672.5,411300.3125,410695.6875,410382.6563,410102.8438,409779.8438,409377.9375,408943.75,408544.5938,408164.8438,407517.1563,407156.6563
2018111319,428990.3438,425750.125,423117.375,420803.2813,418827.1563,417331.9375,416005.7813,414242.4688,412460.9688,411224.9688,410666.8125,410360.375,410080.0625,409749.2813,409339,408920.6875,408544.4063,408176.3438,407522.2813,407148.0625
2018111320,428787.4688,425514.375,422909.3125,420588.25,418600.4375,417126.875,415807.125,413996.6563,412274.7813,411156.9688,410639.7813,410340.0313,410054.8125,409715.6563,409299.875,408904.5,408547.9375,408188.875,407529.9063,407139.0625
2018111321,428613.8125,425362.7188,422699.4063,420387.1563,418377.4688,416933.3125,415616.8438,413814.5938,412142.0938,411106.7813,410619.3125,410322.1563,410030.0313,409679.9375,409263.875,408899.0625,408558.1563,408202.0938,407537.875,407130.1563
2018111322,428475.3125,425220.9063,422519.7188,420247.0625,418213.9688,416757.3125,415445.5938,413691.9688,412059.5313,411075.6563,410605.6875,410307.25,410005.5625,409643.9063,409235.1563,408904.5,408575.0938,408216.1563,407544.0625,407122.375
2018111323,428676.0625,425194.2813,422441.2813,420163.6875,418103.7813,416603.2813,415291.5625,413610.4688,412011.4375,411058.4063,410597.2813,410294.3438,409979.1563,409608.625,409216.4688,408919.2813,408598.7813,408231.0625,407549.0625,407116.3438
2018111400,428696.1875,425127.5,422328.2813,420052.9375,418050.375,416476.4375,415153,413553.6563,411985.4375,411050,410592.9063,410281.3125,409951.2188,409574.125,409207.125,408942,408626.1875,408245.6875,407555.0625,407112.3438
2018111401,426299.7813,426250.4688,422857.0313,420172.75,418062.375,416371.6563,415011.2188,413471.4688,411959.8438,411044.0625,410588.0625,410266.1875,409920.4375,409541.7813,409206.9063,408968.6875,408656,408259.6875,407562.5,407110.5938
2018111402,424584.875,424536.2813,424486.0313,420944.5313,418126.625,416217.0313,414803.125,413325.125,411910.7188,411034.3125,410583.7188,410251.375,409890,409515.625,409216.5313,409000.4375,408685.0313,408272.0938,407571.0625,407110.4375
2018111403,422716.5938,422662.3438,422596.3438,422520.9688,418469.6875,416145.9375,414740.4375,413326.9688,411919.4688,411029.6563,410565.8438,410215.8125,409847.1563,409495.4375,409234.1875,409033.9688,408710.1563,408282.75,407587.2188,407111.875
2018111404,421148.0313,421093.5938,421028,420952.5938,420865.6875,416566.7813,414648.25,413169.5313,411845.875,411005.6875,410547.3125,410187.125,409814.9063,409487.1875,409257.625,409064.5625,408727.9688,408291.625,407593.3438,407114.1563
2018111405,420007.0313,419951.1875,419883.5313,419805.4375,419715.4375,419619.8438,415137.8125,413088.3125,411781.4688,410983.4375,410527.6875,410158.9688,409792.8438,409491.5,409286.3125,409092.1875,408739.125,408300.6875,407605.9375,407117.5625
2018111406,418881.875,418824.4688,418752.6875,418666.1875,418561.4375,418442.0938,418312.3438,413485.9375,411754.2813,410965.6563,410515.9688,410145.5938,409793.1875,409511.9375,409317.0313,409112.2813,408744.0313,408305,407615.875,407121.8438
2018111407,418811.6875,418754.4063,418683.3438,418598.6563,418497.625,418384.75,418265.7188,413763.9063,411793.8125,410967.375,410518.4375,410150.1563,409811.7188,409541.0938,409345.3438,409125.6563,408744.125,408308.0313,407625.0938,407126.8438
2018111408,418893,418831.7188,418756.4375,418668.3438,418565.3125,418454.25,418343.875,413965.5625,411859.625,410981.1875,410534.25,410173.0313,409846.7813,409575.4375,409369.3438,409134.2188,408741.5,408307.0625,407636.4063,407132.5625
2018111409,421190.5625,420518.7188,419880.9688,419386.4688,418264.5938,417696.4063,416782.0938,413980.1563,411923.25,411007.375,410563.9375,410215.6563,409894.75,409612.125,409390,409141.4063,408740.8125,408301.7813,407647.375,407138.4375
2018111410,425481.3125,421957.3125,419886.2188,418670.0313,417731.1875,416854.9688,415860.125,413880.5625,411978.0938,411049.375,410613.625,410279.0938,409951.4375,409646.25,409406.6875,409147.25,408741.125,408291.25,407655.7188,407144.9063
2018111411,426903.75,422955.8125,420179.125,418381.8125,417167,416186.2188,415293.0625,413791.6563,412040.7813,411112.9375,410690.6875,410363.8438,410011.7813,409673.0313,409418.2813,409151.2813,408743.2188,408277.4063,407655.3438,407151.5313
2018111412,427744.1563,423653.25,420513.4688,418320.4063,416809.3125,415760.25,414949.5938,413736.8125,412116.0313,411202.4688,410797.5313,410463.4063,410065.25,409689.1875,409425.1563,409152.3125,408744.2188,408263.3438,407649.0625,407157.3438
2018111413,428296.75,424285.0625,420976.7813,418492.9063,416704.25,415538.6875,414731.4063,413709.3125,412199.5313,411320.9063,410928.4063,410565.2188,410102.9688,409692.1563,409421.6875,409149.4063,408745.375,408251.8438,407644.375,407162
2018111414,428293.4063,424615.1875,421426.125,418833.6563,416801.5938,415468.3438,414609.9063,413687.1563,412292.0625,411464.5625,411072.4063,410654.9063,410118.375,409678.7813,409409.75,409138.625,408743.75,408244.5938,407639.8438,407165.1875
2018111415,428233.3438,424697.4375,421681.3125,419128.6875,416957.5313,415496.2813,414564.7813,413668.375,412389.5938,411622.75,411213.1563,410717.3438,410108.2188,409650.625,409384.5,409120.0625,408733.9063,408241.2813,407637.8125,407165.9063
2018111416,428007.2188,424547.9063,421708.9063,419269.3125,417106.875,415537.3125,414526.5938,413641.0313,412485.875,411778.625,411329.7188,410745.8125,410074.5,409611.1875,409350.9688,409097.6563,408713.8125,408244.8438,407638.4688,407164.5313
2018111417,427376.3125,424104.6563,421501.1563,419264.9375,417166.0313,415527.1563,414489.25,413604.2813,412572.8438,411912.25,411406.25,410738.8125,410026.375,409567.8125,409316.5,409076.1563,408684.3438,408254.7813,407638.9688,407161.5938
2018111418,426833.875,423652.0625,421182.6875,419093.2813,417104.125,415503.5313,414439.7813,413570.5625,412647.5313,412012.9375,411444.375,410705.0938,409974.2813,409527.9375,409288,409051.0313,408648.6875,408267.0313,407643.9688,407158.25
2018111419,426295.75,423139.8125,420785.0625,418823.2188,416947.25,415416.9688,414383.7813,413542.4375,412704,412078.4375,411450.4063,410658.7813,409925.75,409496.6563,409264.4063,409015.9063,408611.8438,408279.9688,407655,407155.875
2018111420,424158.0625,423619.1563,420805.5938,418634.6875,416761.1875,415315.125,414348.3438,413532.375,412744.7188,412109.3438,411424.1875,410602.3125,409883.0625,409472.3125,409240.3125,408968.125,408581.5625,408291.25,407672.375,407155.7188
2018111421,423744.2813,423212.0938,420527.4688,418437.8438,416605.9063,415238.5625,414332.0938,413531.7188,412772.9688,412114.25,411377.375,410539.7813,409845.4063,409451.1875,409211.0938,408915.5,408565.4375,408302.4063,407695.3438,407157.2188
2018111422,423305.375,423093.875,420389.25,418293.7188,416502.375,415205.625,414341.0625,413553.4688,412801.2188,412106.7188,411321.1875,410477.0938,409811.4063,409428.6875,409175.5313,408869,408561.125,408310.125,407723.125,407161.25
2018111423,425466.6875,422296.6875,419986.4688,418138.75,416447.0938,415210.5313,414375.5938,413599.5625,412836.4688,412097.625,411263.4375,410417.2188,409780.1563,409405.4688,409137.3125,408836.75,408563.4375,408313.3438,407749.75,407167.6875
2018111500,423730.375,423683.5,420538.7188,418235.2188,416444.4063,415235.75,414423.0313,413663.2813,412886.9688,412098.2813,411210.0313,410363.5313,409752.5938,409384.5938,409107.875,408822.9688,408570.8438,408312.2188,407775.3438,407175.5625
2018111501,423980.2188,423932.2188,420736.2188,418356.6875,416485.0313,415261.4688,414460.5313,413741.375,412967.3125,412112.5313,411163.5313,410319.4063,409734.375,409375.75,409109.4375,408825.6875,408581.75,408308.375,407797.7188,407184.125
2018111502,424250.625,424202.5,420917.2188,418468.0938,416538.5,415269.1875,414477.4688,413803.7188,413059.5938,412165.2813,411139.9063,410296.7813,409729.8125,409404.3125,409145.0313,408840.25,408588.25,408302.0313,407815.6563,407193.1875
2018111503,424304.9688,424256.875,420989.7813,418516.1875,416541.5938,415248.5938,414440.75,413817.8125,413122.625,412221.9063,411132.5,410293.375,409743.7813,409485.0313,409195.2813,408855.7188,408584.5,408292.6563,407825.9375,407202.4063
2018111504,422914.2813,422863.9063,422808.3438,419195.7813,416679.7813,415289.5313,414394.375,413791.75,413141.4375,412257.1563,411140.2813,410306.6875,409788.8438,409596.5625,409226.9063,408865.6875,408568.7188,408280.875,407829.2813,407211.375
2018111505,420443.4375,420389.4375,420325.4688,420255.1875,420178.75,416073.125,414449.6563,413743.1563,413120.7813,412261.2813,411164.0625,410335,409881.7188,409700.4375,409218.0625,408871.0313,408545.6563,408268.0938,407830.375,407220.625
2018111506,419614.6875,419559.5625,419493.0625,419418,419334.0625,419250.9375,415111.4688,413738.125,413069.4688,412234.75,411193.3438,410379.75,410023.7813,409754.5,409170.5,408874.4375,408522.5938,408255.8125,407831.0625,407230.0313
2018111507,419783,419727.7188,419661.1563,419586.1875,419503.2813,419423.125,415511.8125,413785.1875,413006.5313,412183.4375,411212.9688,410449.2188,410198.9375,409740.875,409117.6875,408874.5938,408499.625,408243.4063,407831,407238.8125
2018111508,420043.3438,419984.1563,419912.7188,419832.125,419743.1875,419657.8438,415738.5,413836.0313,412941.9688,412115.5313,411221.375,410543.8125,410361.2813,409668.0938,409083.5313,408871.5313,408478.7188,408230.3438,407828.4688,407247.1875
2018111509,422384.25,421722.0313,421070.9063,420546.6875,419168.5938,418050.375,415629.0938,413860.1563,412876.7813,412039.0625,411221.9063,410669.5938,410463.5,409571.5625,409065.6563,408869.0938,408455.9063,408216.125,407824.7188,407254.2188
2018111510,426903.5,423402.5,421198.6875,419711.4688,418407.9688,417062.25,415301.6563,413821.1875,412814.1875,411969.125,411233.2813,410827.5625,410496.3125,409478.75,409060.5,408869,408432.1563,408204.3438,407821.0313,407259.6563
2018111511,428644.9063,424601.9688,421544.5938,419339.5625,417742.375,416391.2188,414977.75,413745.9375,412770.0313,411930.7813,411283.1875,411027.125,410484.2188,409415.1875,409065.4375,408874.8438,408418.8125,408204,407828.875,407263.75
2018111512,429706.3125,425412.5313,421915.625,419234.75,417353.125,415972.5,414713.5625,413691.3438,412758.7813,411941.9688,411395.375,411253.9375,410464.5625,409397.5625,409087.8438,408888.25,408421.5938,408200.1875,407839.6563,407266.5625
2018111513,430591.5938,426231,422466.875,419431.9375,417262.9063,415740.9688,414597.4688,413676.6875,412789.625,412007.3438,411572,411493.9063,410460.6563,409427.9688,409124.1875,408899.6875,408424.9375,408195.375,407830.875,407269.3125
2018111514,431131.75,427075.75,423242.5938,419923.9688,417376.1875,415776.125,414634.1563,413735.2188,412876.5313,412127.6563,411792.4063,411740.2188,410478.1875,409490.4063,409157.4063,408890.3438,408428.5,408196.5938,407822.3438,407271.1875
2018111515,431999.75,428192.875,424319.7813,420661.3438,417800.5313,416099.7813,414853.875,413903.5938,413042.4688,412301.0313,412035.0938,411999.1563,410530.875,409569.5625,409168.6563,408858.0625,408437.3125,408200.0625,407825.4063,407271.0313
2018111516,432873.9063,429311.6563,425453.8125,421754.1563,418584.125,416628.2813,415215.9688,414171.625,413271.2188,412514.1563,412269.6563,412274.875,410677.9375,409629.7188,409148.5625,408818.5625,408445.375,408200.1875,407832.3438,407269.9688
2018111517,433689.5313,430435.25,426527.0313,422981.2813,419581.0625,417305.7188,415681.0938,414518.3125,413550.9688,412765.5,412476.2813,412545.4375,411045.0313,409646.6563,409114.3125,408789.4375,408446.875,408199.0625,407838.625,407269.1563
2018111518,434594.8438,431486.3438,427659.7188,424129.9063,420561.9375,417993.9688,416162.4688,414892.75,413862.9688,413025.5625,412669.9063,412790.6875,411494,409731.0938,409096,408769.9063,408445.6563,408197.2188,407843.6875,407269.0625
2018111519,435280.0938,432281.0625,428492.9375,424993.2188,421349.5625,418583.4063,416625.6875,415273.6563,414163.9063,413276.9375,412844.875,412980.5,411721.0625,409958.3438,409096.4063,408760.125,408448.7188,408197.9375,407847.6875,407270.5
2018111520,435880.0625,432697.875,429125,425531.75,421806.9375,418923.75,416946.4688,415598.375,414439.0938,413486.25,413006.75,413100.9375,411838.875,410139.25,409110.625,408764.4375,408461.2813,408198.25,407852.4375,407272.4063
